2016-01-04,2.8,2.8,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.8,2.8,0.0
2016-01-05,2.8,2.8,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.8,2.8,0.0
2016-01-06,2.4,2.4,-14.2857,2.4,100.0,240000.0,0.0,0.0,2.4,2.4,2.4,100.0
2016-01-07,2.4,2.4,0.0,2.4,0.0,0.0,0.0,0.0,2.4,2.4,2.4,0.0
2016-01-08,2.7,2.7,12.5,2.7,200.0,540000.0,0.0,0.0,2.7,2.7,2.7,200.0
2016-01-11,2.3,2.3,-14.8148,2.3,100.0,230000.0,0.0,0.0,2.3,2.3,2.3,100.0
2016-01-12,2.6,2.6,13.0435,2.3,200.0,460000.0,0.0,0.0,2.0,2.6,2.0,200.0
2016-01-13,2.3,2.3,0.0,2.3,0.0,0.0,0.0,0.0,2.3,2.3,2.3,0.0
2016-01-14,2.6,2.6,13.0435,2.6,500.0,1300000.0,0.0,0.0,2.6,2.6,2.6,500.0
2016-01-15,2.3,2.3,-11.5385,2.3,100.0,230000.0,0.0,0.0,2.3,2.3,2.3,100.0
2016-01-18,2.3,2.3,0.0,2.3,0.0,0.0,0.0,0.0,2.3,2.3,2.3,0.0
2016-01-19,2.3,2.3,0.0,2.3,0.0,0.0,0.0,0.0,2.3,2.3,2.3,0.0
2016-01-20,2.3,2.3,0.0,2.3,0.0,0.0,0.0,0.0,2.3,2.3,2.3,0.0
2016-01-21,2.0,2.0,-13.0435,2.0,100.0,200000.0,0.0,0.0,2.0,2.0,2.0,100.0
2016-01-22,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-01-25,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-01-26,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-01-27,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-01-28,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-01-29,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-02-01,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-02-02,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
2016-02-03,1.7,1.7,-15.0,1.7,100.0,170000.0,0.0,0.0,1.7,1.7,1.7,100.0
2016-02-04,1.7,1.7,0.0,1.7,0.0,0.0,0.0,0.0,1.7,1.7,1.7,0.0
2016-02-05,1.7,1.7,0.0,1.7,0.0,0.0,0.0,0.0,1.7,1.7,1.7,0.0
2016-02-15,1.7,1.7,0.0,1.7,0.0,0.0,0.0,0.0,1.7,1.7,1.7,0.0
2016-02-16,1.7,1.7,0.0,1.7,0.0,0.0,0.0,0.0,1.7,1.7,1.7,0.0
